"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,22:08:00,22:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,22:14:00,22:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,22:18:00,22:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,22:24:00,22:24:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,22:28:00,22:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,22:34:00,22:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,22:38:00,22:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,22:44:00,22:44:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,22:48:00,22:48:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,22:54:00,22:54:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,22:58:00,22:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,23:04:00,23:04:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,23:08:00,23:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,23:14:00,23:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,23:18:00,23:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,23:24:00,23:24:00,2
"BLUE LINE TO EMERSON PARK","CENTRAL WEST END METROLINK STATION",333399,2,19,23:28:00,23:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,23:34:00,23:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,23:38:00,23:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,23:44:00,23:44:00,2
"BLUE LINE TO EMERSON PARK","CENTRAL WEST END METROLINK STATION",333399,2,19,23:48:00,23:48:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",CC0033,2,19,23:58:00,23:58:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,24:08:00,24:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,24:13:00,24:13:00,2
"RED LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",CC0033,2,19,24:18:00,24:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,24:23:00,24:23:00,2
"BLUE LINE TO CIVIC CENTER","CENTRAL WEST END METROLINK STATION",333399,2,19,24:28:00,24:28:00,2
"RED LINE TO CIVIC CENTER","CENTRAL WEST END METROLINK STATION",CC0033,2,19,24:38:00,24:38:00,2
"BLUE LINE TO CIVIC CENTER","CENTRAL WEST END METROLINK STATION",333399,2,19,24:58:00,24:58:00,2
"RED LINE TO CIVIC CENTER","CENTRAL WEST END METROLINK STATION",CC0033,2,19,25:18:00,25:18:00,2
