"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,20:00:00,20:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,20:02:00,20:02:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,20:10:00,20:10:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,20:12:00,20:12:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,20:20:00,20:20:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,20:22:00,20:22:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,20:30:00,20:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,20:32:00,20:32:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,20:40:00,20:40:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,20:42:00,20:42:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,20:50:00,20:50:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,20:52:00,20:52:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,21:00:00,21:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,21:02:00,21:02:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,21:10:00,21:10:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,21:12:00,21:12:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,21:20:00,21:20:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,21:22:00,21:22:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,21:30:00,21:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,21:32:00,21:32:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,21:40:00,21:40:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,21:42:00,21:42:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,21:50:00,21:50:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,21:52:00,21:52:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,22:00:00,22:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,22:02:00,22:02:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,22:10:00,22:10:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,22:12:00,22:12:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,22:20:00,22:20:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,22:22:00,22:22:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,22:30:00,22:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,22:32:00,22:32:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,22:40:00,22:40:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,22:42:00,22:42:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,22:50:00,22:50:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,22:52:00,22:52:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,23:00:00,23:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,23:01:00,23:01:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,23:10:00,23:10:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,23:12:00,23:12:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,23:20:00,23:20:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,23:21:00,23:21:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,23:30:00,23:30:00,1
"TO SHILOH SCOTT","8TH AND PINE METROLINK STATION",CC0033,2,25,23:40:00,23:40:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,23:41:00,23:41:00,1
"TO EMERSON PARK","8TH AND PINE METROLINK STATION",333399,2,25,23:45:00,23:45:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",CC0033,2,25,23:54:00,23:54:00,1
"TO EMERSON PARK","8TH AND PINE METROLINK STATION",333399,2,25,24:00:00,24:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","8TH AND PINE METROLINK STATION",333399,2,15,24:01:00,24:01:00,1
"TO LAMBERT AIRPORT TERMINAL #1","8TH AND PINE METROLINK STATION",CC0033,2,15,24:11:00,24:11:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",CC0033,2,25,24:14:00,24:14:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",333399,2,25,24:26:00,24:26:00,1
"TO FAIRVIEW HEIGHTS","8TH AND PINE METROLINK STATION",CC0033,2,25,24:41:00,24:41:00,1
