"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,21:03:00,21:03:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,21:09:00,21:09:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,21:13:00,21:13:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,21:19:00,21:19:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,21:23:00,21:23:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,21:29:00,21:29:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,21:33:00,21:33:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,21:39:00,21:39:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,21:43:00,21:43:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,21:49:00,21:49:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,21:53:00,21:53:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,21:59:00,21:59:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,22:03:00,22:03:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,22:09:00,22:09:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,22:13:00,22:13:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,22:19:00,22:19:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,22:23:00,22:23:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,22:29:00,22:29:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,22:33:00,22:33:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,22:39:00,22:39:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,22:43:00,22:43:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,22:49:00,22:49:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,22:53:00,22:53:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,22:59:00,22:59:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,23:02:00,23:02:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,23:09:00,23:09:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,23:13:00,23:13:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,23:19:00,23:19:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,23:22:00,23:22:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,23:29:00,23:29:00,1
"TO SHILOH SCOTT","STADIUM METROLINK STATION",CC0033,2,24,23:39:00,23:39:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,23:42:00,23:42:00,1
"TO EMERSON PARK","STADIUM METROLINK STATION",333399,2,24,23:44:00,23:44:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",CC0033,2,24,23:53:00,23:53:00,1
"TO EMERSON PARK","STADIUM METROLINK STATION",333399,2,24,23:59:00,23:59:00,1
"TO SHREWSBURY LANSDOWNE I-44","STADIUM METROLINK STATION",333399,2,16,24:02:00,24:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","STADIUM METROLINK STATION",CC0033,2,16,24:12:00,24:12:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",CC0033,2,24,24:13:00,24:13:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",333399,2,24,24:25:00,24:25:00,1
"TO FAIRVIEW HEIGHTS","STADIUM METROLINK STATION",CC0033,2,24,24:40:00,24:40:00,1
