"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,23:06:00,23:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,23:06:00,23:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,23:16:00,23:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,23:16:00,23:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,23:26:00,23:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,23:26:00,23:26:00,2
"BLUE LINE TO EMERSON PARK","UNION STA METROLINK STATION",333399,2,23,23:36:00,23:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,23:36:00,23:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,23:46:00,23:46:00,2
"BLUE LINE TO EMERSON PARK","UNION STA METROLINK STATION",333399,2,23,23:56:00,23:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,24:05:00,24:05:00,2
"RED LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",CC0033,2,23,24:06:00,24:06:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,24:15:00,24:15:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,24:16:00,24:16:00,2
"RED LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",CC0033,2,23,24:26:00,24:26:00,2
"BLUE LINE TO CIVIC CENTER","UNION STA METROLINK STATION",333399,2,23,24:36:00,24:36:00,2
"RED LINE TO CIVIC CENTER","UNION STA METROLINK STATION",CC0033,2,23,24:46:00,24:46:00,2
"BLUE LINE TO CIVIC CENTER","UNION STA METROLINK STATION",333399,2,23,25:06:00,25:06:00,2
"RED LINE TO CIVIC CENTER","UNION STA METROLINK STATION",CC0033,2,23,25:26:00,25:26:00,2
