"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,23:07:00,23:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,23:16:00,23:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,23:16:00,23:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,23:25:00,23:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,23:27:00,23:27:00,2
"BLUE LINE TO EMERSON PARK","UNION STATION METROLINK STATION",333399,2,23,23:36:00,23:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,23:45:00,23:45:00,2
"BLUE LINE TO EMERSON PARK","UNION STATION METROLINK STATION",333399,2,23,23:56:00,23:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,23:56:00,23:56:00,2
"RED LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",CC0033,2,23,24:05:00,24:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,24:07:00,24:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,24:16:00,24:16:00,2
"RED LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",CC0033,2,23,24:25:00,24:25:00,2
"BLUE LINE TO CIVIC CENTER","UNION STATION METROLINK STATION",333399,2,23,24:36:00,24:36:00,2
"RED LINE TO CIVIC CENTER","UNION STATION METROLINK STATION",CC0033,2,23,24:45:00,24:45:00,2
"BLUE LINE TO CIVIC CENTER","UNION STATION METROLINK STATION",333399,2,23,25:06:00,25:06:00,2
"RED LINE TO CIVIC CENTER","UNION STATION METROLINK STATION",CC0033,2,23,25:25:00,25:25:00,2
