"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,18:00:00,18:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,18:01:00,18:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,18:06:00,18:06:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,18:07:00,18:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,18:11:00,18:11:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,18:12:00,18:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,18:18:00,18:18:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,18:20:00,18:20:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,18:24:00,18:24:00,1
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,18:30:00,18:30:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,18:30:00,18:30:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,18:36:00,18:36:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,18:40:00,18:40:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,18:42:00,18:42:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,18:45:00,18:45:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,18:49:00,18:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,18:55:00,18:55:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,18:59:00,18:59:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,19:05:00,19:05:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,19:07:00,19:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,19:15:00,19:15:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,19:19:00,19:19:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,19:25:00,19:25:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,19:28:00,19:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,19:33:00,19:33:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,19:35:00,19:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,19:38:00,19:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,19:45:00,19:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,19:47:00,19:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,19:55:00,19:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,19:57:00,19:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,20:05:00,20:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,20:07:00,20:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,20:15:00,20:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,20:17:00,20:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,20:25:00,20:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,20:27:00,20:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,20:35:00,20:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,20:37:00,20:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,20:45:00,20:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,20:47:00,20:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,20:55:00,20:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,20:57:00,20:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,21:05:00,21:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,21:07:00,21:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,21:15:00,21:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,21:17:00,21:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,21:25:00,21:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,21:27:00,21:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,21:35:00,21:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,21:37:00,21:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,21:45:00,21:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,21:47:00,21:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,21:55:00,21:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,21:57:00,21:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:05:00,22:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:07:00,22:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:15:00,22:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:17:00,22:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:25:00,22:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:27:00,22:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:35:00,22:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:37:00,22:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,22:45:00,22:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,22:47:00,22:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,22:55:00,22:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,22:57:00,22:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,23:05:00,23:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,23:07:00,23:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,23:15:00,23:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:17:00,23:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,23:25:00,23:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,23:27:00,23:27:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:37:00,23:37:00,1
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,23:47:00,23:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,23:54:00,23:54:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,23:57:00,23:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,24:04:00,24:04:00,1
"BLUE LINE TO EMERSON PARK","5TH & MISSOURI METROLINK STATION",333399,2,30,24:07:00,24:07:00,1
"RED LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",CC0033,2,30,24:17:00,24:17:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,24:27:00,24:27:00,1
"RED LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",CC0033,2,30,24:37:00,24:37:00,1
