"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,18:00:00,18:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,18:01:00,18:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,18:06:00,18:06:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,18:07:00,18:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,18:12:00,18:12:00,1
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,18:13:00,18:13:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,18:18:00,18:18:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,18:19:00,18:19:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,18:24:00,18:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,18:25:00,18:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,18:28:00,18:28:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,18:32:00,18:32:00,1
"BLUE LINE TO GRAND","CORTEX METROLINK STATION",333399,2,20,18:37:00,18:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,18:37:00,18:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,18:42:00,18:42:00,1
"RED LINE TO GRAND","CORTEX METROLINK STATION",CC0033,2,20,18:46:00,18:46:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,18:47:00,18:47:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,18:50:00,18:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,18:57:00,18:57:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,19:02:00,19:02:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,19:02:00,19:02:00,1
"BLUE LINE TO GRAND","CORTEX METROLINK STATION",333399,2,20,19:07:00,19:07:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,19:11:00,19:11:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,19:12:00,19:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,19:16:00,19:16:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,19:21:00,19:21:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,19:22:00,19:22:00,1
"RED LINE TO GRAND","CORTEX METROLINK STATION",CC0033,2,20,19:26:00,19:26:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,19:30:00,19:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,19:32:00,19:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,19:40:00,19:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,19:42:00,19:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,19:50:00,19:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,19:52:00,19:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,20:00:00,20:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,20:02:00,20:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,20:10:00,20:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,20:12:00,20:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,20:20:00,20:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,20:22:00,20:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,20:30:00,20:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,20:32:00,20:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,20:40:00,20:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,20:42:00,20:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,20:50:00,20:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,20:52:00,20:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,21:00:00,21:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,21:02:00,21:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,21:10:00,21:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,21:12:00,21:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,21:20:00,21:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,21:22:00,21:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,21:30:00,21:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,21:32:00,21:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,21:40:00,21:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,21:42:00,21:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,21:50:00,21:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,21:52:00,21:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,22:00:00,22:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,22:02:00,22:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,22:10:00,22:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,22:12:00,22:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,22:20:00,22:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,22:22:00,22:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,22:30:00,22:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,22:32:00,22:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,22:40:00,22:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,22:42:00,22:42:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,22:50:00,22:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,22:52:00,22:52:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,23:00:00,23:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,23:02:00,23:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,23:10:00,23:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,23:12:00,23:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,23:20:00,23:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,23:22:00,23:22:00,1
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,23:30:00,23:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,23:32:00,23:32:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,23:40:00,23:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,23:42:00,23:42:00,1
"BLUE LINE TO EMERSON PARK","CORTEX METROLINK STATION",333399,2,20,23:50:00,23:50:00,1
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,24:00:00,24:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,24:10:00,24:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,24:11:00,24:11:00,1
"RED LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",CC0033,2,20,24:20:00,24:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,24:21:00,24:21:00,1
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,24:30:00,24:30:00,1
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,24:40:00,24:40:00,1
"BLUE LINE TO CIVIC CENTER","CORTEX METROLINK STATION",333399,2,20,25:00:00,25:00:00,1
"RED LINE TO CIVIC CENTER","CORTEX METROLINK STATION",CC0033,2,20,25:20:00,25:20:00,1
