"TO GRAND","ROCK ROAD METROLINK STATION",CC0033,2,6,19:15:00,19:15:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:29:00,19:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,19:33:00,19:33:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:49:00,19:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,19:53:00,19:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:09:00,20:09:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,20:13:00,20:13:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:29:00,20:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,20:33:00,20:33:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:49:00,20:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,20:53:00,20:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:09:00,21:09:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,21:13:00,21:13:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:29:00,21:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,21:33:00,21:33:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:49:00,21:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,21:53:00,21:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:09:00,22:09:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,22:13:00,22:13:00,1_merged_2438691
