"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:07:00,17:07:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:12:00,17:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:13:00,17:13:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:18:00,17:18:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:19:00,17:19:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:24:00,17:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:25:00,17:25:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:30:00,17:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:31:00,17:31:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:36:00,17:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:37:00,17:37:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:42:00,17:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:43:00,17:43:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:48:00,17:48:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:49:00,17:49:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:54:00,17:54:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,17:55:00,17:55:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:00:00,18:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:01:00,18:01:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:06:00,18:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:07:00,18:07:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:12:00,18:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:13:00,18:13:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:17:00,18:17:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:18:00,18:18:00,1
"TO EMERSON PARK","CONVENTION CENTER METROLINK STATION",333399,2,26,18:24:00,18:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:26:00,18:26:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:30:00,18:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:36:00,18:36:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:36:00,18:36:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,18:43:00,18:43:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,18:46:00,18:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,18:51:00,18:51:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,18:53:00,18:53:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,19:00:00,19:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,19:01:00,19:01:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,19:10:00,19:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,19:13:00,19:13:00,1
